,Timestamp,Latency,Cost,Reliability,PredLatency,predCost,predReliability
2272,3504504579,0.984739582,16.7953668,1,2.134044041,30.68537482,1
2273,3504504875,2.303851986,16.28056625,1,0.372982442,22.45887437,1
2274,3504510917,2.367767775,14.54311455,1,0.78960354,24.65322944,1
2275,3504512092,1.607920769,16.28056625,1,1.26977694,3.733158609,1
2276,3504512117,0.503742027,17.76061775,1,0.561443558,0.877908367,1
2277,3504549706,1.926330967,16.47361645,1,2.311302645,17.38117138,1
2278,3504549996,1.675202243,15.1866152,1,2.397485151,6.053766425,1
2279,3504998763,2.223456197,0.7078507,1,1.748256417,14.17603485,1
2280,3505000853,1.321327757,16.47361645,1,2.873454722,5.547832004,1
2281,3505000882,1.926171126,11.9047619,1,1.960566538,26.50169228,1
2282,3505041507,1.078495672,23.03732305,1,0.107744263,28.5642685,1
2283,3505041776,2.79830601,17.05276705,1,2.161174299,3.497810294,1
2284,3505068929,1.180428957,3.47490345,1,0.048529725,11.65148191,1
2285,3505070936,1.790318311,16.15186615,1,1.149752007,10.9348086,1
2286,3505070959,2.324912913,19.4980695,1,0.427859458,14.85857809,1
2287,3505110505,0.045408162,16.7953668,1,1.381040517,26.90467088,1
2288,3505110774,2.329949147,16.4092664,1,0.947878475,13.07321895,1
2289,3505145924,1.468373852,3.024453,1,0.775805871,34.4905552,1
2290,3505147754,2.568687231,16.47361645,1,2.685657419,20.76874943,1
2291,3505147777,2.932683179,14.47876445,1,2.744044157,28.1502905,1
2292,3505184830,2.489594262,16.4092664,1,0.681121721,17.44645624,1
2293,3505185083,0.541179179,16.15186615,1,1.548584081,4.702702632,1
2294,3505201292,1.454098758,6.1132561,1,2.861376846,20.87537827,1
2295,3505202959,2.123211756,17.8893179,1,0.673451231,4.963041855,1
2296,3505202983,1.469884956,23.6164736,1,2.993950868,4.301263555,1
2297,3505241411,1.127340652,16.47361645,1,1.123800433,1.467355566,1
2298,3505241682,1.468956167,16.85971685,1,1.923383842,6.423075488,1
2299,3505282922,1.416486854,3.28185325,1,2.680073254,14.25688786,1
2300,3505283943,1.874358045,16.28056625,1,2.38357752,32.70682664,1
2301,3505283966,0.362594084,14.47876445,1,2.228646803,2.826786369,1
2302,3505321387,2.180047357,16.4092664,1,0.719466092,22.30947279,1
2303,3505322054,2.892442984,18.7902188,1,2.263884022,10.05952874,1
2304,3505356372,2.580507905,1.8018018,1,2.415361541,17.57118378,1
2305,3505358440,2.752049444,16.2162162,1,2.529644758,8.479690714,1
2306,3505358463,2.764439115,25.93307595,1,1.942919552,12.97399483,1
2307,3505396956,2.81247261,16.2162162,1,0.172858378,3.005117863,1
2308,3505397262,1.941942913,16.53796655,1,0.123231986,4.436353716,1
2309,3505417508,0.689979454,3.7323037,1,2.808617545,7.123927443,1
2310,3505419265,2.646176692,16.34491635,1,2.855542004,3.571103375,1
2311,3505419289,0.705011355,13.06306305,1,1.949872696,22.75150579,1
2312,3505456566,0.774789682,16.6023166,1,0.108515276,27.11343477,1
2313,3505456826,2.048932336,16.4092664,1,2.364853554,10.091142,1
2314,3505462545,2.198979181,14.4144144,1,1.160759913,23.91510464,1
2315,3505464478,1.093034462,16.34491635,1,1.148930407,8.167461952,1
2316,3505464505,2.355578585,13.06306305,1,2.719988293,34.95826931,1
2317,3505502882,0.302270948,16.28056625,1,0.104563304,15.0129643,1
2318,3505503618,1.051940396,16.15186615,1,0.337998154,0.431712864,1
2319,3505734769,1.819478008,0.7078507,0,1.751718556,34.84683655,1
2320,3505761503,0.12674109,3.6036036,1,2.026235818,0.664774673,1
2321,3505763306,0.305889764,15.8944659,1,2.138634017,25.84342409,1
2322,3505763329,2.126055219,13.06306305,1,0.375752344,29.19993015,1
2323,3505801456,0.348820265,16.34491635,1,0.753090519,11.79968124,1
2324,3505802610,2.018411112,4.6975547,1,0.649088268,8.563919234,1
2325,3505837743,2.194093765,3.28185325,1,1.327068561,16.62184049,1
2326,3505839507,1.090154491,16.28056625,1,2.466356676,6.427795788,1
2327,3505839531,0.346113046,14.47876445,1,0.289509237,6.11873272,1
2328,3505878069,0.221934922,16.34491635,1,0.268117657,35.47872013,1
2329,3505878511,0.321523484,9.65250965,1,0.203205942,7.332567586,1
2330,3505892765,0.679718317,6.24195625,1,2.293499007,29.01665246,1
2331,3505894655,2.91185533,15.8944659,1,1.766703173,7.57832214,1
2332,3505894681,0.901587975,17.76061775,1,2.297732998,18.2478117,1
2333,3505932849,0.846316124,16.66666665,1,0.126132236,5.409934156,1
2334,3505933796,2.152544633,16.15186615,1,1.362487008,7.618613371,1
2335,3505973644,2.114949821,3.4105534,1,2.08058021,14.57867406,1
2336,3505975228,0.759562631,16.47361645,1,1.979457478,13.63933845,1
2337,3505975251,0.071339829,14.47876445,1,1.580253393,24.14896793,1
2338,3506014013,1.442674863,16.34491635,1,2.879580693,3.498870055,1
2339,3506015042,0.034611709,5.7915058,1,2.265041215,12.36604638,1
2340,3506062397,1.45402537,1.86615185,1,1.594845328,14.57547808,1
2341,3506064239,2.658215518,16.47361645,1,2.106817847,15.12363665,1
2342,3506064263,2.041409125,14.47876445,1,1.126157543,22.18567094,1
2343,3506101532,1.266305491,16.28056625,1,2.462336289,30.2199444,1
2344,3506101809,1.078461064,16.4092664,1,1.492046456,7.097657059,1
2345,3506123706,0.937189966,3.53925355,1,0.3647397,32.57981019,1
2346,3506125925,1.115902239,16.34491635,1,2.257352284,6.743121273,1
2347,3506125953,2.193926845,16.28056625,1,0.909974748,12.94171835,1
2348,3506163534,0.356950976,16.34491635,1,1.906235678,16.42385983,1
2349,3506163843,2.424815624,13.77091375,1,2.232611989,21.90695955,1
2350,3506169773,2.647058884,16.4092664,1,1.060463961,28.61813616,1
2351,3506171645,0.452144064,16.34491635,1,0.803284173,3.246467051,1
2352,3506171669,1.679947978,19.4980695,1,0.090094312,30.49887382,1
2353,3506208598,1.125391657,16.28056625,1,1.205649114,26.35746243,1
2354,3506211278,2.116856354,2.5096525,1,2.838238429,1.8198582,1
2355,3506623486,0.070266367,0.77220075,1,2.585623577,5.809312591,1
2356,3506625350,0.207437175,16.4092664,1,1.040691667,23.09955318,1
2357,3506625374,1.303081145,13.06306305,1,1.484242288,27.21288225,1
2358,3506663744,2.602062764,16.7310167,1,0.401002871,29.8169744,1
2359,3506664032,0.938888523,16.53796655,1,1.706949746,34.96044595,1
2360,3506691068,1.868392287,3.2175032,1,2.307918422,1.542585984,1
2361,3506693111,0.88936587,16.4092664,1,2.645397055,35.98827705,1
2362,3506693138,2.699846003,19.4980695,1,2.864426337,25.88991109,1
2363,3506730051,1.15949627,16.4092664,1,1.920844813,16.40613811,1
2364,3506730321,1.422233242,16.28056625,1,2.570782236,28.88756687,1
2365,3506765277,0.70664765,2.96010295,1,2.819790173,10.53189062,1
2366,3506767931,1.017377513,16.34491635,1,0.468851946,14.1881374,1
2367,3593167198,2.110558954,13.06306305,1,0.491381973,14.68021921,1
2368,3593203304,0.641760232,16.66666665,1,2.839710745,29.93913296,1
2369,3593203593,1.696904861,16.4092664,1,2.174765801,5.979545142,1
2370,3593217778,0.645168095,5.66280565,1,1.529372748,21.18047282,1
2371,3593219552,0.284223245,16.28056625,1,1.86586621,19.31705141,1
2372,3593219575,1.181852115,14.47876445,1,1.674736218,31.43068765,1
2373,3593257123,2.184683338,16.47361645,1,1.622741282,32.22221024,1
2374,3593257448,2.577878161,16.15186615,1,0.528108911,24.51017523,1
2375,3593297017,0.000644042,3.9253539,1,0.447091139,29.39512326,1
2376,3593299061,1.804420455,16.28056625,1,0.249583164,4.498152161,1
2377,3593299086,0.637429649,19.4980695,1,1.326574735,34.25205508,1
2378,3593337050,0.301742392,16.4092664,1,0.979512235,4.62795105,1
2379,3593340272,2.565520589,2.25225225,1,2.53294033,22.19009139,1
2380,3593388350,0.279341496,1.67310165,1,0.061550966,7.650792496,1
2381,3593390097,2.194433723,16.34491635,1,0.467378098,16.56075261,1
2382,3593390121,2.947914068,17.76061775,1,0.477928605,5.63235413,1
2383,3593429833,1.876287249,16.7310167,1,0.138548696,32.92113388,1
2384,3593430083,2.538838782,16.9240669,1,0.608178804,24.72142383,1
2385,3593453725,1.705558155,3.47490345,1,0.290535941,28.73409653,1
2386,3593455599,1.805485689,16.34491635,1,0.706107156,13.97190994,1
2387,3593455627,2.190871062,17.76061775,1,1.196557294,9.616984251,1
2388,3593492567,2.961585225,16.47361645,1,2.762178399,23.17522857,1
2389,3593492825,2.475339879,16.4092664,1,0.282686256,8.718605744,1
2390,3593498491,0.487157787,14.6074646,1,1.285038341,16.69799888,1
2391,3593500253,2.116075867,16.34491635,1,2.037957016,4.313378405,1
2392,3593500277,1.311582636,13.06306305,1,1.882542463,34.1000724,1
2393,3593537659,1.601629019,16.7310167,1,1.111058219,17.93168709,1
2394,3679937415,2.186571727,16.9240669,1,0.747554946,15.37092582,1
2395,3680162534,1.813383182,0.83655085,1,1.513899038,26.2595165,1
2396,3680163901,0.466437212,16.34491635,1,2.87626566,8.397360393,1
2397,3680163927,1.285348798,11.9047619,1,2.195744707,32.61255989,1
2398,3680200018,0.539376089,16.85971685,1,1.971329141,31.12603552,1
2399,3680200595,0.513965303,8.04375805,1,1.569833795,21.54331191,1
2400,3680236258,0.618116046,3.66795365,1,2.125283017,33.45794614,1
2401,3680238055,2.869395368,16.4092664,1,1.49566496,11.05898825,1
2402,3680238078,0.421858042,19.4980695,1,1.807828724,0.473717965,1
2403,3680277226,1.395527815,16.2162162,1,0.815451364,31.97822782,1
2404,3680277490,2.936412388,17.37451735,1,2.945997143,24.07315129,1
2405,3680292234,1.13474209,6.3063063,1,0.351473637,16.91667448,1
2406,3680294041,0.145413618,16.34491635,1,0.821503552,10.68377238,1
2407,3680294064,2.717407769,14.47876445,1,0.231149493,8.893861954,1
2408,3680331785,1.804235658,16.7310167,1,1.990431247,29.64860649,1
2409,3680333641,2.316359788,2.7027027,1,1.668196701,32.90380134,1
2410,3680373592,2.154407011,3.47490345,1,0.272442018,3.516998125,1
2411,3680375451,1.965748934,17.24581725,1,1.5427321,32.52287238,1
2412,3680375474,2.972074508,14.47876445,1,2.515075398,9.72307121,1
2413,3680412086,1.802730893,16.47361645,1,1.023324287,10.46925264,1
2414,3680412360,1.679754807,16.7310167,1,2.909974912,11.46875675,1
2415,3680450823,2.220800148,4.63320465,1,2.422587757,33.41123856,1
2416,3680452639,1.936529319,17.18146715,1,2.482765297,26.37187536,1
2417,3680452662,0.536233384,14.47876445,1,0.646787052,9.139769846,1
2418,3680490026,1.209710869,16.47361645,1,0.053434398,12.6341096,1
2419,3680490287,1.960990729,16.9240669,1,1.706801588,0.375612776,1
2420,3680512446,1.376012668,3.53925355,1,0.711471043,15.66273655,1
2421,3680514346,2.325092564,16.34491635,1,2.903150064,27.07945649,1
2422,3680514370,1.412057167,16.28056625,1,2.650033283,7.301764415,1
2423,3680551395,2.208855337,16.7310167,1,0.01946116,16.42809772,1
2424,3680552336,1.46321912,4.5045045,1,2.480819523,5.313522254,1
2425,3680558291,1.248006814,14.8005148,1,2.954328655,29.22102279,1
2426,3680560321,0.54814838,16.34491635,1,0.94303486,8.752028867,1
2427,3680560348,0.357950959,17.76061775,1,2.12307567,16.79401125,1
2428,3680599688,1.012712224,15.8944659,1,2.806825196,5.942311326,1
2429,3680599977,0.062485207,16.4092664,1,1.006615781,12.85869428,1
2430,3680659491,0.728045512,1.67310165,1,1.526584689,7.115965142,1
2431,3680661438,1.703271671,17.8249678,1,2.173579805,18.77822187,1
2432,3680661464,1.298344822,32.36808235,1,1.88370839,2.324737425,1
2433,3680699639,2.787980897,16.34491635,1,2.787637698,22.93755433,1
2434,3680699898,0.007223763,16.9240669,1,0.990898592,22.69322534,1
2435,3680726709,1.34601064,3.34620335,1,2.000774137,16.18725967,1
2436,3680728521,1.734388796,16.28056625,1,1.872355899,14.59907726,1
2437,3680728543,1.757019482,16.28056625,1,2.559508579,8.316156431,1
2438,3680766724,0.888564538,16.2162162,1,2.587342723,29.03360214,1
2439,3680767018,0.775881825,15.8301158,1,2.09324148,25.38542302,1
2440,3680802382,1.0956926,3.28185325,1,2.849490291,2.958455711,1
2441,3680804257,1.62228745,16.4092664,1,2.618565673,16.67415162,1
2442,3680804286,2.105853705,16.28056625,1,1.474823519,23.83456562,1
2443,3680843965,1.236342111,16.28056625,1,1.60811667,16.27899781,1
2444,3680846634,1.377528349,2.1235521,1,2.602079812,19.84575012,1
2445,3680860980,0.321931596,5.984556,1,2.223205878,11.53836649,1
2446,3680862999,2.855227552,16.34491635,1,2.562451681,15.32050677,1
2447,3680863024,1.407352207,19.4980695,1,0.364280981,7.246075378,1
2448,3680899677,0.97361166,16.4092664,1,2.389613043,2.730199521,1
2449,3680899979,0.610278626,16.28056625,1,0.428561073,16.05755576,1
2450,3680939921,0.80690102,4.1184041,1,0.760736775,27.91498759,1
2451,3680941988,0.554823888,16.34491635,1,0.579165658,7.397349891,1
2452,3680942017,1.29863951,16.28056625,1,2.574566643,28.95401542,1
2453,3680979277,0.420284626,16.34491635,1,1.015641655,27.85966108,1
2454,3680979533,1.254717792,16.4092664,1,2.023565943,26.5412103,1
2455,3681035666,1.915852418,1.48005145,1,0.420966231,20.91984854,1
2456,3681037504,0.833372782,16.28056625,1,2.153210451,1.070625897,1
2457,3681037532,0.797281304,17.76061775,1,0.421628219,16.70846488,1
2458,3681075204,0.082082267,16.4092664,1,0.910385073,28.33488285,1
2459,3681077305,2.524845175,2.25225225,1,0.893280248,15.31494653,1
2460,3681099483,2.226171957,3.6036036,1,0.450072027,8.367636091,1
2461,3681101491,0.353092624,16.34491635,1,1.261906303,7.509120743,1
2462,3681101514,0.339078334,21.6216216,1,2.976662598,17.65066002,1
2463,3681138904,2.432875291,16.28056625,1,1.830908,7.076156904,1
2464,3681140049,1.526072326,4.05405405,1,1.608187933,26.60252545,1
2465,3681146431,1.255339356,17.43886745,1,0.952380455,4.147812811,1
2466,3681148041,2.526373072,16.28056625,1,1.941113062,2.838202616,1
2467,3681148065,2.122974224,14.47876445,1,1.623885657,1.896345718,1
2468,3681185688,2.600603666,16.47361645,1,1.523515883,33.32946531,1
2469,3681185943,2.918477932,16.7310167,1,1.32418878,1.71303112,1
2470,3682039545,2.110993287,0.57915055,0,0.498119984,32.77794731,1
2471,3682067064,0.590518213,3.6036036,1,2.603015025,22.28820393,1
2472,3682068971,0.480437181,16.28056625,1,1.666887169,20.32682989,1
2473,3682068995,1.147504056,14.47876445,1,0.344176408,10.03374124,1
2474,3682105610,2.331995239,16.47361645,1,1.648783737,32.60057133,1
2475,3682108322,1.237178218,1.994852,1,0.994378976,23.47905727,1
2476,3682143266,2.928928033,3.28185325,1,1.578415152,31.72645719,1
2477,3682145274,1.087762316,16.34491635,1,0.257539707,24.03076922,1
2478,3682145297,0.756806823,14.47876445,1,0.641347337,11.82685966,1
2479,3682181631,2.821035519,16.4092664,1,1.299452529,19.45922698,1
2480,3682181906,0.433905894,16.6023166,1,0.86637912,25.15229791,1
2481,3682196043,2.501796606,6.24195625,1,1.45362728,32.69532327,1
2482,3682197904,2.405958464,16.4092664,1,2.052885848,11.89763169,1
2483,3682197927,2.266834787,14.47876445,1,1.364377683,7.008509765,1
2484,3682235001,0.465147167,16.7310167,1,1.082131479,2.080098045,1
2485,3682236671,2.039843907,3.024453,1,0.180629699,19.76993341,1
2486,3682277029,2.489683627,3.53925355,1,0.378117217,5.025355398,1
2487,3682278790,0.026890021,16.4092664,1,2.426514314,7.457756596,1
2488,3682278814,2.647279096,14.47876445,1,2.665347079,34.0327064,1
2489,3682317678,2.461858378,16.53796655,1,2.731227738,12.4192474,1
2490,3682317952,1.617709494,16.988417,1,0.936083927,30.79088363,1
2491,3682364483,0.829425393,1.73745175,1,1.462275429,2.426460743,1
2492,3682366440,2.841999981,16.47361645,1,0.680729582,29.27624124,1
2493,3682366466,1.455071308,17.76061775,1,1.815866391,18.70901425,1
2494,3682403102,2.37841834,16.47361645,1,2.307615377,21.90383024,1
2495,3682404000,0.892136328,5.019305,1,2.668440733,6.308839832,1
2496,3682425142,0.579895016,3.7966538,1,1.499990262,27.82526375,1
2497,3682427103,1.597425789,16.4092664,1,0.179754538,0.236761073,1
2498,3682427129,1.5910489,13.06306305,1,0.719125748,21.45379428,1
2499,3682465245,1.407809093,16.47361645,1,0.829535308,8.043101177,1
2500,3682465498,0.736864986,16.6023166,1,2.031456299,34.95148455,1
2501,3682471337,0.058077984,14.35006435,1,0.604639634,32.03710211,1
2502,3682472901,0.45640748,16.2162162,1,2.118705183,4.523585253,1
2503,3682472925,0.392495794,19.4980695,1,1.516335452,7.947009813,1
2504,3682509634,2.186619026,16.7310167,1,0.928469536,32.37910978,1
2505,3682511927,1.927223453,2.3166023,1,0.733665528,21.44953634,1
2506,3682644237,2.049764778,1.2226512,1,0.11609371,17.24585363,1
2507,3682646326,0.189908582,16.34491635,1,0.028389585,13.4691198,1
2508,3682646353,1.184931158,19.4980695,1,1.091593433,27.84347262,1
2509,3682683892,1.775037174,16.47361645,1,0.582072752,26.67223673,1
2510,3682684807,1.152552646,16.7310167,1,2.839399611,2.469380421,1
2511,3682719035,0.385754597,3.34620335,1,0.14413822,1.353697444,1
2512,3682720866,1.449794468,16.47361645,1,2.011618301,13.34215171,1
2513,3682720893,2.694434946,17.76061775,1,2.161623632,3.1452667,1
2514,3682758304,1.889065229,16.4092664,1,1.680948884,11.41544255,1
2515,3682758588,0.810800606,16.15186615,1,2.261945548,16.82118491,1
2516,3682773244,1.424053488,5.984556,1,2.491012185,26.98682925,1
2517,3682775079,0.709447149,16.4092664,1,2.159975797,28.10890764,1
2518,3682775103,2.661901246,19.4980695,1,1.965328673,25.39103022,1
2519,3682812255,2.374821208,16.4092664,1,2.380247641,17.47729176,1
2520,3682812544,1.453982925,16.4092664,1,0.896340958,27.26612703,1
2521,3682852372,0.366788285,3.47490345,1,2.66763026,22.38271244,1
2522,3682854569,2.384077249,16.34491635,1,1.679831129,29.5701487,1
2523,3682854596,0.813983251,19.4980695,1,2.233430835,35.76355767,1
2524,3682893028,0.32797987,16.47361645,1,0.101967535,5.513334159,1
2525,3682893330,2.664430709,16.28056625,1,2.313958188,35.33438282,1
2526,3682952337,1.523443227,1.35135135,1,1.418884542,22.4248612,1
2527,3682954289,2.471044066,16.66666665,1,2.453697606,35.60946955,1
2528,3682954319,1.631760737,16.28056625,1,2.289316955,19.38581885,1
2529,3682991834,0.720119607,16.7310167,1,2.173259651,11.39016857,1
2530,3769391424,2.922583324,16.15186615,1,0.053288911,34.28841332,1
2531,3769412932,1.602023611,3.53925355,1,2.716308552,15.64861306,1
2532,3769414741,0.303026622,16.28056625,1,0.728490228,1.626672447,1
2533,3769414764,1.477276438,19.4980695,1,2.262538174,18.53134975,1
2534,3769451844,2.358301806,16.4092664,1,2.863288691,27.76623504,1
2535,3769452209,0.585952916,16.28056625,1,1.474932367,22.96677209,1
2536,3769458357,1.210950904,14.028314,1,1.615692107,6.423433549,1
2537,3769461070,1.854059342,16.28056625,1,0.099767161,14.35957253,1
2538,3855860228,2.143218083,14.47876445,1,1.227955452,30.5294865,1
2539,3855897919,0.610342865,16.7310167,1,1.218312694,9.333891318,1
2540,3855898210,2.034512481,15.05791505,1,0.546105686,20.95936435,1
2541,3856146967,0.271724998,0.9009009,1,0.382816686,32.76550285,1
2542,3856149040,1.479020967,16.4092664,1,2.597546296,8.19787551,1
2543,3856149066,0.664031119,14.47876445,1,2.604219648,19.13042836,1
2544,3856185431,1.268346393,16.47361645,1,1.975446149,10.27663853,1
2545,3856185687,0.904067361,16.6023166,1,0.823528478,10.47411453,1
