,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
2415,3680450822.5746713,1.1155767134194516,4.63320465,1.0,0.09385452999999999,16.602316610000003,1.0
2416,3680452638.8927283,0.0,17.181467150000003,1.0,0.0021939999999999998,16.42213642,1.0
2417,3680452662.321752,0.0,14.47876445,1.0,1.7969666499999999,16.67953667,1.0
2418,3680490025.9880805,1.0688918634194517,16.47361645,1.0,1.8950928500000002,11.28700129,1.0
2419,3680490287.392651,0.0,16.9240669,1.0,0.49822799,4.10553412,1.0
2420,3680512445.9622154,0.3521046134194519,3.5392535499999997,1.0,0.09277175,16.55083656,1.0
2421,3680514346.19162,0.0,16.34491635,1.0,0.002149,16.615186610000002,1.0
2422,3680514369.569584,0.0,16.28056625,1.0,1.7524495300000003,16.70527671,1.0
2423,3680551394.7160525,1.053038463419452,16.7310167,1.0,1.8402840299999994,16.48648648,1.0
2424,3680552335.5984945,0.0,4.5045044999999995,1.0,0.14267516,16.254826249999997,1.0
2425,3680558291.3354983,0.0,14.8005148,1.0,0.08914723,16.33204634,1.0
2426,3680560320.652503,0.0,16.34491635,1.0,0.002128,17.32303732,1.0
2427,3680560348.2476134,0.0,17.76061775,1.0,1.7752991000000002,16.69240669,1.0
2428,3680599688.481278,1.161436263419452,15.894465900000002,1.0,1.88467488,12.882882879999999,1.0
2429,3680599977.0453,0.0,16.4092664,1.0,12.96087299,1.29987132,1.0
2430,3680659491.3034987,2.106124663419452,1.67310165,1.0,0.09276828999999999,16.679536690000003,1.0
2431,3680661438.277791,0.0,17.824967800000003,1.0,0.0022890000000000002,15.688545680000002,1.0
2432,3680661463.778368,0.0,32.36808235,1.0,1.84055251,16.731016729999997,1.0
2433,3680699638.6770997,1.106871563419452,16.34491635,1.0,1.5670487899999999,16.563706560000004,1.0
2434,3680699898.4459553,0.0,16.9240669,1.0,0.7775966300000002,3.693693690000001,1.0
2435,3680726708.675542,0.5699225634194518,3.34620335,1.0,0.08897539999999998,16.46074646,1.0
2436,3680728520.901672,0.0,16.28056625,1.0,0.0021739999999999997,19.89703991,1.0
2437,3680728542.9162602,0.0,16.28056625,1.0,1.7566753000000002,16.615186610000002,1.0
2438,3680766723.708533,1.1071543634194518,16.216216199999998,1.0,0.39726990000000006,16.640926649999997,1.0
2439,3680767017.531538,0.0,15.830115800000003,1.0,1.49198305,3.28185328,1.0
2440,3680802382.0746827,0.9704855634194518,3.2818532499999997,1.0,0.08929284,16.46074645,1.0
2441,3680804256.8206096,0.0,16.4092664,1.0,0.0021989999999999996,15.624195619999998,1.0
2442,3680804286.406153,0.0,16.28056625,1.0,1.7737837900000002,16.731016720000003,1.0
2443,3680843964.879658,1.177258263419452,16.28056625,1.0,0.7597863800000002,13.93822394,1.0
2444,3680846633.854464,0.0,2.1235521,1.0,0.47986803,6.4350064499999995,1.0
2445,3680860979.59028,0.0,5.9845559999999995,1.0,0.08904888999999999,16.460746479999997,1.0
2446,3680862998.912157,0.0,16.34491635,1.0,0.00214,17.966537969999997,1.0
2447,3680863023.6343565,0.0,19.4980695,1.0,1.7687618200000002,16.563706559999996,1.0
2448,3680899677.277632,1.035641363419452,16.4092664,1.0,0.74980256,16.29343631,1.0
2449,3680899979.2816105,0.0,16.28056625,1.0,1.81347075,3.0630630699999997,1.0
2450,3680939921.15714,1.189631113419452,4.118404099999999,1.0,0.08724678999999999,16.55083656,1.0
2451,3680941988.411901,0.0,16.34491635,1.0,0.0021319999999999998,19.25353926,1.0
2452,3680942017.374407,0.0,16.28056625,1.0,1.77982668,16.70527671,1.0
2453,3680979276.584494,1.0591808634194517,16.34491635,1.0,0.76641033,16.13899614,1.0
2454,3680979532.963481,0.0,16.4092664,1.0,1.5906190599999999,1.8275418300000001,1.0
2455,3681035665.957029,1.947794113419451,1.48005145,1.0,0.08529246,16.576576579999998,1.0
2456,3681037504.4980536,0.0,16.28056625,1.0,0.0022159999999999997,17.56756757,1.0
2457,3681037531.6053653,0.0,17.76061775,1.0,1.76638127,16.666666659999997,1.0
2458,3681075203.9004908,1.0833421134194519,16.4092664,1.0,1.16709036,10.849420850000001,1.0
2459,3681077304.9269223,0.0,2.2522522499999997,1.0,0.6781786,5.14800516,1.0
2460,3681099483.464602,0.3530396634194517,3.6036036,1.0,0.09200638,16.43500644,1.0
2461,3681101491.2748566,0.0,16.34491635,1.0,0.0021449999999999998,15.9073359,1.0
2462,3681101514.2621017,0.0,21.6216216,1.0,1.79550373,16.55083655,1.0
2463,3681138904.460704,1.0701343134194519,16.28056625,1.0,1.15333778,13.770913770000002,1.0
2464,3681140048.893924,0.0,4.0540540499999995,1.0,0.20043924,14.851994860000001,1.0
2465,3681146431.1385818,0.0,17.43886745,1.0,0.0857789,16.35778637,1.0
2466,3681148041.447728,0.0,16.28056625,1.0,0.002117,14.67181466,1.0
2467,3681148065.4286904,0.0,14.47876445,1.0,1.8113533600000002,16.769626770000002,1.0
2468,3681185687.5600786,1.0809935634194519,16.47361645,1.0,1.1243609600000002,14.72329473,1.0
2469,3681185942.918349,0.0,16.7310167,1.0,11.12139004,1.1969112100000001,1.0
2470,3682039545.165561,39.35247376341946,0.57915055,0.0,0.6458691800000002,3.75804376,1.0
2471,3682067064.0038247,0.0,3.6036036,1.0,0.09389291,16.53796655,1.0
2472,3682068970.943667,0.0,16.28056625,1.0,0.0022069999999999998,15.907335900000003,1.0
2473,3682068995.0819483,0.0,14.47876445,1.0,1.7843195000000003,16.74388675,1.0
2474,3682105609.710051,1.0338158634194519,16.47361645,1.0,1.16201428,13.21750323,1.0
2475,3682108321.965776,1.2512579634194518,1.9948519999999998,1.0,0.9957914199999999,3.4491634600000003,1.0
2476,3682143265.685769,0.15442746341945202,3.2818532499999997,1.0,0.08765936999999999,16.473616470000003,1.0
2477,3682145274.4406004,0.0,16.34491635,1.0,0.002155,16.615186610000002,1.0
2478,3682145297.065267,0.0,14.47876445,1.0,1.77402842,16.70527671,1.0
2479,3682181630.824262,1.015856613419452,16.4092664,1.0,1.1160857199999998,16.84684686,1.0
2480,3682181905.7289085,1.123863613419452,16.6023166,1.0,0.47493235000000006,6.3191763299999995,1.0
2481,3682196043.1110225,0.0,6.241956249999999,1.0,0.09031579,16.6924067,1.0
2482,3682197904.187554,0.0,16.4092664,1.0,0.002179,17.32303733,1.0
2483,3682197927.0736995,0.0,14.47876445,1.0,1.7693990800000003,16.769626770000002,1.0
2484,3682235000.60155,1.050495863419452,16.7310167,1.0,1.12498616,15.109395119999999,1.0
2485,3682236671.1906404,1.2169551134194516,3.024453,1.0,1.13359226,3.1016731,1.0
2486,3682277029.4299564,0.2640774134194519,3.5392535499999997,1.0,0.09030400999999999,16.38352638,1.0
2487,3682278790.413493,0.0,16.4092664,1.0,0.0022140000000000003,15.97168596,1.0
2488,3682278813.631138,0.0,14.47876445,1.0,1.78735641,16.75675676,1.0
2489,3682317677.960809,1.1391566634194519,16.537966550000004,1.0,1.55348728,17.56756756,1.0
2490,3682317952.080118,1.2355567134194518,16.988417,1.0,1.4523278799999997,1.93050195,1.0
2491,3682364483.184632,0.29138171341945185,1.73745175,1.0,0.09182147,16.70527671,1.0
2492,3682366439.978732,0.0,16.47361645,1.0,0.0022579999999999996,15.740025740000002,1.0
2493,3682366465.577469,0.0,17.76061775,1.0,1.7788832299999997,16.71814671,1.0
2494,3682403101.7128015,1.034820513419452,16.47361645,1.0,1.1464951499999998,13.83526384,1.0
2495,3682403999.979422,1.1697265134194519,5.019304999999999,1.0,0.69054124,3.8996139100000007,1.0
2496,3682425141.791931,0.0,3.7966537999999996,1.0,0.08675548,16.666666669999998,1.0
2497,3682427103.1748166,0.0,16.4092664,1.0,0.002105,18.468468459999997,1.0
2498,3682427128.9328527,0.0,13.06306305,1.0,1.7662327800000002,16.69240669,1.0
2499,3682465244.831796,1.1041115134194517,16.47361645,1.0,1.1377412599999999,13.809523809999998,1.0
2500,3682465497.904134,1.209028063419452,16.6023166,1.0,0.20163747000000004,14.697554709999999,1.0
2501,3682471336.772497,0.0,14.35006435,1.0,0.08805882,16.52509653,1.0
2502,3682472901.137153,0.0,16.216216199999998,1.0,0.00218,17.25868726,1.0
2503,3682472925.1531553,0.0,19.4980695,1.0,1.74355216,16.91119691,1.0
2504,3682509633.709213,1.0382154134194521,16.7310167,1.0,1.1161955199999998,14.543114540000001,1.0
2505,3682511926.547401,1.228784263419452,2.3166022999999996,1.0,6.8226948400000005,1.1325611500000001,1.0
2506,3682644236.8645325,0.0,1.2226512,1.0,0.09561895,17.091377100000003,1.0
2507,3682646326.3413014,0.0,16.34491635,1.0,0.002188,16.615186610000002,1.0
2508,3682646353.222174,0.0,19.4980695,1.0,1.79511994,16.576576579999998,1.0
2509,3682683892.3247523,1.0771043134194518,16.47361645,1.0,1.5421326999999996,13.848133850000002,1.0
2510,3682684807.107579,1.188471563419452,16.7310167,1.0,1.0134567399999999,3.28185328,1.0
2511,3682719035.2352777,0.1528053134194518,3.34620335,1.0,0.09152181,16.37065637,1.0
2512,3682720865.597309,0.0,16.47361645,1.0,0.002168,14.671814659999999,1.0
2513,3682720893.1523995,0.0,17.76061775,1.0,1.78130838,16.69240669,1.0
2514,3682758303.573096,1.071077313419452,16.4092664,1.0,1.5253583799999997,16.33204634,1.0
2515,3682758588.43477,1.1714310134194519,16.151866150000004,1.0,0.41677564999999994,6.61518662,1.0
2516,3682773243.509061,0.0,5.9845559999999995,1.0,0.09103349000000001,16.46074647,1.0
2517,3682775079.452694,0.0,16.4092664,1.0,0.0021680000000000002,15.701415689999997,1.0
2518,3682775102.6663184,0.0,19.4980695,1.0,1.8100261400000002,16.55083655,1.0
2519,3682812255.0927134,1.0589989134194522,16.4092664,1.0,1.5558043200000002,16.66666667,1.0
2520,3682812543.7749352,1.159587363419452,16.4092664,1.0,1.13565555,3.796653800000001,1.0
2521,3682852371.947893,0.24642251341945187,3.47490345,1.0,0.09242352999999999,16.293436290000002,1.0
2522,3682854569.394131,0.0,16.34491635,1.0,0.002164,15.97168596,1.0
2523,3682854596.151824,0.0,19.4980695,1.0,1.80172865,16.65379666,1.0
2524,3682893028.3661995,1.118917713419452,16.47361645,1.0,1.5755108600000007,12.535392539999998,1.0
2525,3682893329.6038604,1.2371958634194518,16.28056625,1.0,1.06775456,1.82754184,1.0
2526,3682952336.889927,0.6821870134194519,1.35135135,1.0,0.08987801,16.4993565,1.0
2527,3682954289.0060225,0.0,16.66666665,1.0,0.002172,19.34362935,1.0
2528,3682954319.070365,0.0,16.28056625,1.0,1.7903793700000004,16.563706560000004,1.0
2529,3682991833.963562,1.0447487134194517,16.7310167,1.0,1.5027070299999998,15.611325620000002,1.0
2530,3769391424.077294,1.1583570634194518,16.151866150000004,1.0,0.48311921999999996,4.31145433,1.0
2531,3769412932.012273,0.0,3.5392535499999997,1.0,0.09036049,16.512226520000002,1.0
2532,3769414740.926714,0.0,16.28056625,1.0,0.002119,17.91505792,1.0
2533,3769414764.295618,0.0,19.4980695,1.0,1.75411362,16.628056630000003,1.0
2534,3769451843.77143,1.055578763419452,16.4092664,1.0,1.8707400200000002,16.473616480000004,1.0
2535,3769452209.1125827,1.1536976634194518,16.28056625,1.0,0.14130260000000003,15.482625490000002,1.0
2536,3769458357.4916806,0.0,14.028314,1.0,0.08426958999999999,16.48648648,1.0
2537,3769461069.840585,0.0,16.28056625,1.0,0.0021179999999999997,16.962676959999996,1.0
2538,3855860228.3219004,0.0,14.47876445,1.0,1.73585638,16.769626770000002,1.0
2539,3855897919.270845,1.0842138134194517,16.7310167,1.0,1.1360061499999998,13.62934364,1.0
2540,3855898210.09572,1.185450863419452,15.05791505,1.0,5.89683019,1.72458174,1.0
2541,3856146966.97174,0.0,0.9009009,1.0,0.08750602,16.4864865,1.0
2542,3856149040.3349013,0.0,16.4092664,1.0,0.0022030000000000005,14.388674380000003,1.0
2543,3856149065.8495183,0.0,14.47876445,1.0,1.7630023799999999,16.73101673,1.0
2544,3856185430.9680715,1.0173224634194518,16.47361645,1.0,0.7534322400000002,16.48648649,1.0
2545,3856185686.6369004,1.1275919634194518,16.6023166,1.0,1.31804595,3.3333333300000003,1.0
2546,3856220808.757194,0.14222681341945187,3.024453,1.0,0.09079277,16.4993565,1.0
2547,3856223098.9909105,0.0,16.66666665,1.0,0.002197,14.684684680000002,1.0
2548,3856223250.2683587,0.0,16.28056625,1.0,1.7657768,16.58944659,1.0
2549,3856259903.189357,1.0063522634194517,16.7310167,1.0,1.12249687,16.74388674,1.0
2550,3856261636.6919627,1.2311217134194519,2.44530245,1.0,0.41168240000000006,6.34491635,1.0
2551,3856275702.5225687,0.0,6.4993565,1.0,0.08860723,16.47361648,1.0
2552,3856277582.759858,0.0,16.4092664,1.0,0.002165,15.97168597,1.0
2553,3856277607.485058,0.0,13.06306305,1.0,1.76205049,16.58944659,1.0
2554,3856314297.6469746,1.0325435134194518,16.47361645,1.0,0.79386241,11.1969112,1.0
2555,3856315902.0553207,1.1664623134194518,4.8906049,1.0,1.1580495899999999,2.90862292,1.0
2556,3856355854.3313355,0.25233101341945186,3.5392535499999997,1.0,0.08807812,16.40926641,1.0
2557,3856356993.7228923,0.0,16.34491635,1.0,0.002111,17.25868726,1.0
2558,3856357016.929557,0.0,14.47876445,1.0,1.77378515,16.53796655,1.0
2559,3856394851.968153,1.0909608634194516,16.6023166,1.0,1.18139788,11.801801809999999,1.0
2560,3856395568.3921046,1.1895715134194518,16.151866150000004,1.0,1.68337319,1.6859717000000003,1.0
2561,3856441910.0793343,0.2871545634194519,1.5444015500000001,1.0,0.08844136,16.52509653,1.0
2562,3856443062.14357,0.0,16.7953668,1.0,0.0021509999999999997,16.74388674,1.0
2563,3856443856.624868,0.0,14.47876445,1.0,1.7405816799999998,16.628056620000002,1.0
2564,3856481724.8584757,1.123720613419452,16.4092664,1.0,1.5127933200000003,13.809523810000002,1.0
2565,3856482018.7355404,1.227771913419452,16.537966550000004,1.0,0.49273960000000006,4.06692408,1.0
2566,3856502247.900556,0.0,3.989704,1.0,0.08990994,17.72200772,1.0
2567,3856504316.4385333,0.0,16.4092664,1.0,0.0021860000000000004,17.142857139999997,1.0
2568,3856504575.5011315,0.0,17.76061775,1.0,1.7433555200000002,16.66666667,1.0
2569,3856542137.6307344,1.0941979634194516,16.47361645,1.0,1.49013016,16.499356510000002,1.0
2570,3856542427.4208527,1.195950913419452,16.537966550000004,1.0,0.17644341,14.813384820000003,1.0
2571,3856547917.0284915,0.0,16.66666665,1.0,0.08801107000000001,16.473616479999997,1.0
2572,3856549686.2320614,0.0,16.28056625,1.0,0.00215,17.271557270000002,1.0
2573,3856549709.9275446,0.0,19.4980695,1.0,1.7612209100000003,16.57657657,1.0
2574,3856586747.5553527,1.0535906134194517,16.4092664,1.0,1.50672422,12.728442720000002,1.0
2575,3856587018.835831,1.1502942134194518,16.28056625,1.0,11.64683263,0.7464607600000002,1.0
2576,3856647056.960007,0.4026541134194519,2.1235521,1.0,0.08940816,17.14285715,1.0
2577,3856649230.496383,0.0,16.6023166,1.0,0.002254,16.628056620000002,1.0
2578,3856649255.389942,0.0,13.06306305,1.0,1.8252992700000001,16.58944658,1.0
2579,3856686792.5561466,1.0770138634194517,16.4092664,1.0,1.9649707000000003,11.17117117,1.0
2580,3856688887.130619,1.278052113419452,2.2522522499999997,1.0,0.78217875,3.5778635900000006,1.0
2581,3856719328.3966646,0.043370863419451844,3.0888031,1.0,0.09116426999999999,16.422136430000002,1.0
2582,3856722101.6636114,0.0,16.28056625,1.0,0.00214,16.615186610000002,1.0
2583,3943121471.026181,0.0,21.6216216,1.0,1.81733049,16.628056630000003,1.0
2584,3943158485.8585033,1.0663052634194519,16.7310167,1.0,1.1640749,13.71943373,1.0
2585,3943158737.286066,1.1646737134194518,16.28056625,1.0,0.9990523499999999,3.1788931799999998,1.0
2586,3943193480.61793,0.1332776634194519,3.0888031,1.0,0.08885275000000002,16.51222651,1.0
2587,3943195559.215355,0.0,16.47361645,1.0,0.002136,16.6023166,1.0
2588,3943195584.9333115,0.0,13.06306305,1.0,1.7374056800000002,16.64092665,1.0
2589,3943231547.655432,0.9984784634194517,16.47361645,1.0,1.12797776,14.20849421,1.0
2590,3943231825.1374903,1.114833563419452,16.4092664,1.0,0.47824973,6.344916360000001,1.0
2591,3943246360.007452,0.0,5.9845559999999995,1.0,0.08633311999999999,16.499356510000002,1.0
2592,3943248303.8443546,0.0,16.216216199999998,1.0,0.002141,16.6023166,1.0
2593,3943248328.4694147,0.0,19.4980695,1.0,1.7686664700000003,16.640926639999996,1.0
2594,3943286452.5488515,1.1044404634194518,16.7953668,1.0,1.1275188799999998,16.4993565,1.0
2595,3943286726.593041,1.2095186634194517,16.988417,1.0,1.43200006,3.65508367,1.0
2596,3943326297.8964543,0.2554293634194519,3.86100385,1.0,0.08989625999999999,16.52509654,1.0
2597,3943328438.962316,0.0,16.28056625,1.0,0.002185,20.32175033,1.0
2598,3943328664.728022,0.0,19.4980695,1.0,1.7717989100000002,16.61518662,1.0
2599,3943366383.3179765,1.0953039134194522,16.47361645,1.0,1.13521823,16.589446600000002,1.0
2600,3943366435.992945,1.1940112134194518,16.7310167,1.0,1.47988008,1.6988417000000002,1.0
2601,3943409621.8455915,0.292632363419452,1.9305018999999997,1.0,0.08621486999999999,16.71814673,1.0
2602,3943411498.5037723,0.0,16.4092664,1.0,0.002198,16.91119691,1.0
2603,3943411526.87726,0.0,13.06306305,1.0,1.77983128,16.67953667,1.0
2604,3943451498.110394,1.190981113419452,16.47361645,1.0,1.1615582899999999,10.87516088,1.0
2605,3943451798.2591786,1.2942654134194518,15.894465900000002,1.0,0.66959348,3.95109395,1.0
2606,3943487581.3373833,0.0,2.3166022999999996,1.0,0.08917483999999999,16.499356510000002,1.0
2607,3943489440.195122,0.0,16.4092664,1.0,0.002196,16.280566280000002,1.0
2608,3943489465.147781,0.0,14.47876445,1.0,1.76461062,16.6924067,1.0
2609,3943528466.105828,1.145555513419452,16.7953668,1.0,1.8590160600000003,16.447876439999998,1.0
2610,3943528720.292062,1.245685363419452,16.28056625,1.0,0.15477325,15.353925360000002,1.0
2611,3943534665.1024413,0.0,14.86486485,1.0,0.09433686,16.40926642,1.0
2612,3943536593.504994,0.0,16.34491635,1.0,0.0021449999999999998,15.95881595,1.0
2613,3943536617.837555,0.0,14.47876445,1.0,1.7811930900000001,16.679536680000002,1.0
2614,3943577217.212847,1.220393513419452,16.4092664,1.0,1.9166710900000008,11.41570142,1.0
2615,3943577476.4016247,1.3239944634194518,16.7310167,1.0,8.359677499999997,1.60875163,1.0
2616,3943756675.895326,0.0,1.15830115,1.0,0.08982451999999999,16.38352639,1.0
2617,3943758235.957636,0.0,16.34491635,1.0,0.0021279999999999997,18.61003862,1.0
2618,3943758258.9819613,0.0,14.47876445,1.0,1.7715183300000004,16.666666659999997,1.0
2619,3943796721.4805183,1.120340463419452,16.4092664,1.0,0.7679617700000002,15.842985850000002,1.0
2620,3943796990.7475834,1.231284363419452,16.4092664,1.0,1.3175647,3.1788931799999998,1.0
2621,3943833012.555652,0.1460171634194518,2.8957528999999997,1.0,0.08946569,16.563706559999996,1.0
2622,3943834977.576746,0.0,16.4092664,1.0,0.002208,16.33204633,1.0
2623,3943835001.1059694,0.0,14.47876445,1.0,1.7741630700000004,16.71814671,1.0
2624,3943873600.2154427,1.1267372134194518,16.66666665,1.0,0.7680292800000001,13.861003860000002,1.0
2625,3943873862.328251,1.2321441634194519,16.7310167,1.0,0.47758488000000004,6.1389961400000015,1.0
2626,3943888674.9446898,0.0,6.1132561,1.0,0.0923074,17.58043758,1.0
2627,3943890587.256795,0.0,16.537966550000004,1.0,0.0022329999999999997,17.97940798,1.0
2628,3943890613.6007895,0.0,13.06306305,1.0,1.7655866400000002,16.640926639999996,1.0
2629,3943927848.089398,1.062839163419452,16.47361645,1.0,0.37688064999999993,16.24195625,1.0
2630,3943928254.1350784,1.165657363419452,16.4092664,1.0,1.99344469,3.0501930500000007,1.0
2631,3943967447.082841,0.24110011341945192,3.9253538999999997,1.0,0.08784581,16.62805664,1.0
2632,3943969336.0850816,0.0,16.47361645,1.0,0.0021860000000000004,16.97554698,1.0
2633,3943969361.793978,0.0,13.06306305,1.0,1.74810499,16.71814671,1.0
2634,3944006343.208749,1.0509930134194516,16.7310167,1.0,1.12425054,16.628056630000003,1.0
2635,3944006593.8680143,1.1524003134194518,16.7310167,1.0,1.5245619799999999,1.7631917600000002,1.0
2636,3944054809.735313,0.4475567134194518,1.4157014,1.0,0.09776253000000001,16.55083656,1.0
2637,3944056704.0366163,0.0,16.47361645,1.0,0.002294,16.17760618,1.0
2638,3944056731.618767,0.0,17.76061775,1.0,1.77371067,16.65379665,1.0
2639,3944094875.383059,1.1006067634194519,16.47361645,1.0,1.1660527699999998,11.58301159,1.0
2640,3944095147.976753,1.2033831634194518,16.151866150000004,1.0,0.9039337299999999,3.7451737400000003,1.0
2641,3944117215.263635,0.0,4.118404099999999,1.0,0.08821708,16.48648649,1.0
2642,3944119246.087175,0.0,16.34491635,1.0,0.0021379999999999997,16.25482625,1.0
2643,3944119274.313423,0.0,17.76061775,1.0,1.77250262,16.65379665,1.0
2644,3944156496.6532106,1.062261813419452,16.47361645,1.0,1.12631479,16.28056629,1.0
